name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;328;3057;878;3057;901;0
header;219;179;219;218;1858;218;1858;179
A;475;1169;475;1169;475;1169;475;1169
D;366;1432;366;1461;388;1461;388;1432
A;739;1579;739;1621;755;1621;755;1579
A;498;1955;498;1960;529;1960;529;1955
A;854;2044;854;2049;886;2049;886;2044
A;856;2075;856;2081;885;2081;885;2075
A;856;2136;856;2141;888;2141;888;2136
A;575;2138;575;2138;575;2138;575;2138
A;499;2262;499;2266;529;2266;529;2262
A;468;2433;468;2457;484;2457;484;2433
B;626;2493;626;2518;655;2518;655;2493
A;853;2596;853;2600;882;2600;882;2596
A;852;2691;852;2695;881;2695;881;2691
