name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;838;0;838;3055;1501;3055;1501;0
header;180;201;180;240;1799;240;1799;201
A;1010;736;1010;740;1041;740;1041;736
A;1012;1074;1012;1078;1041;1078;1041;1074
A;1009;1166;1009;1170;1040;1170;1040;1166
A;1009;1196;1009;1200;1039;1200;1039;1196
A;1185;1456;1185;1464;1191;1464;1191;1456
A;1012;1653;1012;1657;1039;1657;1039;1653
A;1015;1838;1015;1843;1045;1843;1045;1838
A;1388;2050;1388;2054;1392;2054;1392;2050
A;1388;2110;1388;2115;1392;2115;1392;2110
A;1014;2388;1014;2392;1044;2392;1044;2388
A;1014;2480;1014;2484;1043;2484;1043;2480
A;1016;2694;1016;2697;1046;2697;1046;2694
