name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;329;0;352;3055;1778;3055;1755;0
header;183;171;183;207;1807;207;1807;171
A;1287;303;1287;307;1318;307;1318;303
A;1564;331;1564;336;1595;336;1595;331
A;1008;363;1008;367;1038;367;1038;363
A;1286;393;1286;398;1317;398;1317;393
A;1564;423;1564;428;1597;428;1597;423
A;730;425;730;430;762;430;762;425
A;1007;455;1007;459;1037;459;1037;455
A;451;485;451;490;483;490;483;485
A;1008;486;1008;490;1039;490;1039;486
A;730;516;730;520;760;520;760;516
A;797;617;797;619;800;619;800;617
A;729;669;729;674;760;674;760;669
A;451;698;451;703;483;703;483;698
A;1006;698;1006;704;1037;704;1037;698
A;450;728;450;734;482;734;482;728
A;728;730;728;735;760;735;760;730
A;1006;761;1006;765;1036;765;1036;761
A;1005;821;1005;826;1036;826;1036;821
A;451;851;451;856;482;856;482;851
A;1004;852;1004;857;1036;857;1036;852
A;1563;911;1563;916;1595;916;1595;911
A;728;975;728;981;759;981;759;975
A;1287;1008;1287;1015;1319;1015;1319;1008
A;1005;1035;1005;1039;1036;1039;1036;1035
A;1006;1065;1006;1070;1037;1070;1037;1065
A;1287;1069;1287;1075;1318;1075;1318;1069
A;727;1097;727;1102;759;1102;759;1097
A;1287;1100;1287;1105;1319;1105;1319;1100
A;449;1127;449;1132;481;1132;481;1127
A;727;1159;727;1164;758;1164;758;1159
A;449;1219;449;1224;481;1224;481;1219
A;1288;1221;1288;1227;1321;1227;1321;1221
A;1288;1251;1288;1256;1321;1256;1321;1251
A;728;1280;728;1286;758;1286;758;1280
A;1333;1366;1333;1367;1335;1367;1335;1366
A;728;1435;728;1440;760;1440;760;1435
A;1567;1492;1567;1497;1599;1497;1599;1492
A;1009;1554;1009;1559;1040;1559;1040;1554
A;1289;1557;1289;1562;1321;1562;1321;1557
A;742;1575;742;1576;742;1576;742;1575
A;449;1584;449;1589;480;1589;480;1584
A;450;1646;450;1651;482;1651;482;1646
A;1289;1709;1289;1715;1322;1715;1322;1709
A;1567;1768;1567;1773;1598;1773;1598;1768
A;1290;1801;1290;1806;1321;1806;1321;1801
A;449;1859;449;1864;483;1864;483;1859
A;1291;1925;1291;1930;1323;1930;1323;1925
A;1569;1951;1569;1956;1600;1956;1600;1951
A;1292;2017;1292;2022;1324;2022;1324;2017
A;452;2044;452;2049;484;2049;484;2044
A;1293;2048;1293;2053;1325;2053;1325;2048
A;1011;2075;1011;2080;1043;2080;1043;2075
A;1014;2228;1014;2233;1044;2233;1044;2228
A;736;2261;736;2266;767;2266;767;2261
A;1575;2316;1575;2321;1605;2321;1605;2316
A;739;2384;739;2388;768;2388;768;2384
A;741;2537;741;2541;771;2541;771;2537
A;1299;2565;1299;2570;1330;2570;1330;2565
A;739;2568;739;2572;770;2572;770;2568
A;1018;2596;1018;2600;1048;2600;1048;2596
A;738;2598;738;2602;769;2602;769;2598
A;1582;2684;1582;2688;1607;2688;1607;2684
A;1579;2713;1579;2716;1604;2716;1604;2713
A;1017;2748;1017;2752;1048;2752;1048;2748
A;457;2749;457;2753;489;2753;489;2749
A;739;2751;739;2756;770;2756;770;2751
A;457;2780;457;2784;489;2784;489;2780
A;1580;2805;1580;2809;1610;2809;1610;2805
A;418;2822;418;2822;419;2822;419;2822
A;1579;2835;1579;2840;1610;2840;1610;2835
A;459;2841;459;2845;490;2845;490;2841
A;1597;2950;1597;2952;1599;2952;1599;2950
