name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;198;0;198;3049;1767;3049;1730;0
header;144;140;144;185;1771;185;1771;140
A;948;204;948;231;972;231;972;204
B;1107;205;1107;240;1120;240;1120;205
B;1018;250;1018;276;1037;276;1037;250
A;449;517;449;533;458;533;458;517
B;799;711;799;730;815;730;815;711
B;943;875;943;901;963;901;963;875
B;228;1017;228;1046;248;1046;248;1017
A;861;1062;861;1063;862;1063;862;1062
B;1069;1440;1069;1459;1084;1459;1084;1440
C;939;1538;939;1567;960;1567;960;1538
B;847;1759;847;1777;862;1777;862;1759
B;457;1803;457;1822;472;1822;472;1803
B;682;1803;682;1822;695;1822;695;1803
B;642;1896;642;1914;658;1914;658;1896
B;363;1986;363;2005;379;2005;379;1986
B;447;2122;447;2141;461;2141;461;2122
A;1610;2660;1610;2686;1624;2686;1624;2660
A;1624;2705;1624;2731;1638;2731;1638;2705
A;1581;2742;1581;2742;1581;2742;1581;2742
B;408;2827;408;2853;426;2853;426;2827
D;538;2827;538;2856;564;2856;564;2827
A;1473;2918;1473;2918;1475;2918;1475;2918
A;1193;2994;1193;2994;1193;2994;1193;2994
