name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;700;0;677;3057;1129;3057;1152;0
header;79;199;79;235;1722;235;1722;199
A;907;271;907;276;911;276;911;271
A;1002;550;1002;554;1006;554;1006;550
A;877;581;877;585;881;585;881;581
C;816;593;816;623;834;623;834;593
A;914;612;914;617;921;617;921;612
A;767;644;767;648;771;648;771;644
A;915;748;915;771;923;771;923;748
A;767;799;767;803;771;803;771;799
A;764;1109;764;1113;767;1113;767;1109
A;1085;1203;1085;1207;1089;1207;1089;1203
A;741;1494;741;1516;756;1516;756;1494
A;842;1553;842;1576;846;1576;846;1553
A;1066;1553;1066;1577;1073;1577;1073;1553
A;1098;1573;1098;1583;1102;1583;1102;1573
B;792;1617;792;1641;799;1641;799;1617
A;807;1617;807;1638;810;1638;810;1617
A;942;1697;942;1701;946;1701;946;1697
A;1025;1716;1025;1721;1028;1721;1028;1716
A;912;1749;912;1752;916;1752;916;1749
A;774;1761;774;1765;778;1765;778;1761
B;745;1772;745;1796;774;1796;774;1772
A;933;1943;933;1947;937;1947;937;1943
A;828;1957;828;1980;833;1980;833;1957
A;943;1960;943;1961;944;1961;944;1960
A;802;1976;802;1981;807;1981;807;1976
B;755;1989;755;2012;763;2012;763;1989
A;771;2008;771;2012;774;2012;774;2008
B;790;2082;790;2111;809;2111;809;2082
A;1131;2122;1131;2125;1138;2125;1138;2122
C;863;2179;863;2197;876;2197;876;2179
A;792;2265;792;2289;799;2289;799;2265
A;962;2315;962;2319;966;2319;966;2315
A;826;2451;826;2475;840;2475;840;2451
A;825;2656;825;2660;829;2660;829;2656
A;738;2763;738;2785;743;2785;743;2763
A;752;2780;752;2785;756;2785;756;2780
A;898;2841;898;2846;903;2846;903;2841
