name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;251;0;412;3049;1061;3049;1061;0
header;209;163;209;197;1840;197;1840;163
A;1015;234;1015;260;1036;260;1036;234
A;788;256;788;256;789;256;789;256
B;442;682;442;700;455;700;455;682
B;1024;906;1024;933;1043;933;1043;906
B;793;1277;793;1295;808;1295;808;1277
B;830;1414;830;1432;845;1432;845;1414
B;837;1459;837;1477;851;1477;851;1459
C;1022;1575;1022;1603;1043;1603;1043;1575
D;739;2276;739;2329;781;2329;781;2276
B;948;2276;948;2329;983;2329;983;2276
D;1031;2637;1031;2664;1052;2664;1052;2637
